,overall_run_index,simulation_run_index,consumer_index,utility
921,0,21,3,0.8270599038153664
922,0,22,3,0.5303169675982752
923,0,23,3,0.6799251533230433
924,0,24,3,0.7001758746580918
925,0,25,3,0.7242032586023268
926,0,26,3,0.6799251533230433
927,0,27,3,-0.17396312445352707
928,0,28,3,0.715819245822569
929,0,29,3,-0.2526783403072699
930,0,30,3,-0.24722399211253973
931,0,31,3,-0.23651173203616813
932,0,32,3,-0.10694764227469092
933,0,33,3,-0.17153267843929604
934,0,34,3,-0.1626578392924038
935,0,35,3,0.6285132739491301
936,0,36,3,-0.2030224304473141
937,0,37,3,0.715819245822569
938,0,38,3,0.6660265627492495
939,0,39,3,0.6115246169235966
940,0,40,3,-0.15338287688637559
941,0,41,3,-0.171215417000888
942,0,42,3,0.7296139643356484
943,0,43,3,0.6310168465318632
944,0,44,3,-0.11822559939944577
945,0,45,3,0.7085884891529095
946,0,46,3,0.6115246169235966
947,0,47,3,0.6310334432037258
948,0,48,3,0.6487013152740109
949,0,49,3,0.6660265627492495
950,0,0,4,0.715819245822569
951,0,1,4,-0.18127998633929335
952,0,2,4,0.6310334432037258
953,0,3,4,0.6487013152740109
