,overall_run_index,simulation_run_index,provider_index,utility
8590,0,40,21,-0.11604144930403713
8591,0,41,21,0.6530275317014718
8592,0,42,21,0.6530275317014718
8593,0,43,21,-0.11604144930403713
8594,0,44,21,-0.11604144930403713
8595,0,45,21,-0.11604144930403713
8596,0,46,21,-0.11604144930403713
8597,0,47,21,-0.11604144930403713
8598,0,48,21,0.6530275317014718
8599,0,49,21,-0.11604144930403713
8600,0,0,22,0.6862575940067468
8601,0,1,22,0.6862575940067468
8602,0,2,22,0.6862575940067468
8603,0,3,22,0.6862575940067468
8604,0,4,22,0.6862575940067468
8605,0,5,22,-0.1669581686875061
8606,0,6,22,0.6862575940067468
8607,0,7,22,-0.1669581686875061
8608,0,8,22,0.6862575940067468
8609,0,9,22,0.6862575940067468
8610,0,10,22,0.6862575940067468
8611,0,11,22,0.6862575940067468
8612,0,12,22,-0.1669581686875061
8613,0,13,22,-0.1669581686875061
8614,0,14,22,0.6862575940067468
8615,0,15,22,0.6862575940067468
8616,0,16,22,0.6862575940067468
8617,0,17,22,-0.1669581686875061
8618,0,18,22,0.6862575940067468
8619,0,19,22,0.6862575940067468
8620,0,20,22,-0.1669581686875061
8621,0,21,22,0.6862575940067468
8622,0,22,22,-0.1669581686875061
8623,0,23,22,-0.1669581686875061
8624,0,24,22,0.6862575940067468
8625,0,25,22,0.6862575940067468
8626,0,26,22,0.6862575940067468
8627,0,27,22,0.6862575940067468
8628,0,28,22,0.6862575940067468
8629,0,29,22,-0.1669581686875061
8630,0,30,22,0.6862575940067468
8631,0,31,22,0.6862575940067468
8632,0,32,22,-0.1669581686875061
8633,0,33,22,0.6862575940067468
8634,0,34,22,-0.1669581686875061
8635,0,35,22,0.6862575940067468
8636,0,36,22,0.6862575940067468
8637,0,37,22,-0.1669581686875061
8638,0,38,22,-0.1669581686875061
8639,0,39,22,0.6862575940067468
8640,0,40,22,0.6862575940067468
8641,0,41,22,0.6862575940067468
8642,0,42,22,0.6862575940067468
8643,0,43,22,0.6862575940067468
8644,0,44,22,-0.1669581686875061
8645,0,45,22,0.6862575940067468
8646,0,46,22,0.6862575940067468
8647,0,47,22,-0.1669581686875061
8648,0,48,22,0.6862575940067468
8649,0,49,22,-0.1669581686875061
8650,0,0,23,0.6683823970115313
8651,0,1,23,0.6683823970115313
8652,0,2,23,-0.15094126646341732
8653,0,3,23,0.6683823970115313
8654,0,4,23,-0.15094126646341732
8655,0,5,23,0.6683823970115313
8656,0,6,23,-0.15094126646341732
8657,0,7,23,0.6683823970115313
8658,0,8,23,0.6683823970115313
8659,0,9,23,0.6683823970115313
8660,0,10,23,0.6683823970115313
8661,0,11,23,-0.15094126646341732
8662,0,12,23,0.6683823970115313
8663,0,13,23,-0.15094126646341732
8664,0,14,23,-0.15094126646341732
8665,0,15,23,0.6683823970115313
8666,0,16,23,-0.15094126646341732
8667,0,17,23,0.6683823970115313
8668,0,18,23,0.6683823970115313
8669,0,19,23,0.6683823970115313
8670,0,20,23,-0.15094126646341732
8671,0,21,23,-0.15094126646341732
8672,0,22,23,-0.15094126646341732
8673,0,23,23,0.6683823970115313
8674,0,24,23,0.6683823970115313
8675,0,25,23,-0.15094126646341732
8676,0,26,23,0.6683823970115313
8677,0,27,23,0.6683823970115313
8678,0,28,23,0.6683823970115313
8679,0,29,23,-0.15094126646341732
8680,0,30,23,0.6683823970115313
8681,0,31,23,0.6683823970115313
8682,0,32,23,0.6683823970115313
8683,0,33,23,0.6683823970115313
8684,0,34,23,-0.15094126646341732
8685,0,35,23,-0.15094126646341732
8686,0,36,23,-0.15094126646341732
8687,0,37,23,0.6683823970115313
8688,0,38,23,0.6683823970115313
8689,0,39,23,0.6683823970115313
8690,0,40,23,0.6683823970115313
8691,0,41,23,-0.15094126646341732
8692,0,42,23,0.6683823970115313
8693,0,43,23,0.6683823970115313
8694,0,44,23,0.6683823970115313
8695,0,45,23,0.6683823970115313
8696,0,46,23,0.6683823970115313
8697,0,47,23,0.6683823970115313
8698,0,48,23,-0.15094126646341732
8699,0,49,23,0.6683823970115313
8700,0,0,24,0.6480434828926646
8701,0,1,24,-0.11649802408955967
8702,0,2,24,-0.11649802408955967
8703,0,3,24,0.6480434828926646
8704,0,4,24,0.6480434828926646
8705,0,5,24,0.6480434828926646
8706,0,6,24,-0.11649802408955967
8707,0,7,24,-0.11649802408955967
8708,0,8,24,-0.11649802408955967
8709,0,9,24,0.6480434828926646
8710,0,10,24,0.6480434828926646
8711,0,11,24,-0.11649802408955967
8712,0,12,24,0.6480434828926646
8713,0,13,24,0.6480434828926646
8714,0,14,24,-0.11649802408955967
8715,0,15,24,0.6480434828926646
8716,0,16,24,0.6480434828926646
8717,0,17,24,0.6480434828926646
8718,0,18,24,-0.11649802408955967
8719,0,19,24,-0.11649802408955967
8720,0,20,24,0.6480434828926646
8721,0,21,24,0.6480434828926646
8722,0,22,24,-0.11649802408955967
8723,0,23,24,0.6480434828926646
8724,0,24,24,-0.11649802408955967
8725,0,25,24,0.6480434828926646
8726,0,26,24,-0.11649802408955967
8727,0,27,24,0.6480434828926646
8728,0,28,24,0.6480434828926646
8729,0,29,24,0.6480434828926646
8730,0,30,24,-0.11649802408955967
8731,0,31,24,0.6480434828926646
8732,0,32,24,0.6480434828926646
8733,0,33,24,-0.11649802408955967
8734,0,34,24,-0.11649802408955967
8735,0,35,24,-0.11649802408955967
8736,0,36,24,-0.11649802408955967
8737,0,37,24,0.6480434828926646
8738,0,38,24,0.6480434828926646
8739,0,39,24,0.6480434828926646
8740,0,40,24,-0.11649802408955967
8741,0,41,24,0.6480434828926646
8742,0,42,24,0.6480434828926646
8743,0,43,24,0.6480434828926646
8744,0,44,24,0.6480434828926646
8745,0,45,24,0.6480434828926646
8746,0,46,24,0.6480434828926646
8747,0,47,24,0.6480434828926646
8748,0,48,24,0.6480434828926646
8749,0,49,24,0.6480434828926646
8750,0,0,25,0.6915893599788021
8751,0,1,25,0.6915893599788021
8752,0,2,25,0.6915893599788021
8753,0,3,25,0.6915893599788021
8754,0,4,25,0.6915893599788021
8755,0,5,25,0.6915893599788021
8756,0,6,25,0.6915893599788021
8757,0,7,25,0.6915893599788021
8758,0,8,25,0.6915893599788021
8759,0,9,25,0.6915893599788021
8760,0,10,25,-0.14031162151097615
8761,0,11,25,0.6915893599788021
8762,0,12,25,-0.14031162151097615
8763,0,13,25,-0.14031162151097615
8764,0,14,25,0.6915893599788021
8765,0,15,25,-0.14031162151097615
8766,0,16,25,0.6915893599788021
8767,0,17,25,0.6915893599788021
8768,0,18,25,0.6915893599788021
8769,0,19,25,0.6915893599788021
8770,0,20,25,0.6915893599788021
8771,0,21,25,0.6915893599788021
8772,0,22,25,0.6915893599788021
8773,0,23,25,-0.14031162151097615
8774,0,24,25,-0.14031162151097615
8775,0,25,25,-0.14031162151097615
8776,0,26,25,-0.14031162151097615
8777,0,27,25,0.6915893599788021
8778,0,28,25,0.6915893599788021
8779,0,29,25,-0.14031162151097615
8780,0,30,25,-0.14031162151097615
8781,0,31,25,0.6915893599788021
8782,0,32,25,-0.14031162151097615
8783,0,33,25,0.6915893599788021
8784,0,34,25,-0.14031162151097615
8785,0,35,25,0.6915893599788021
8786,0,36,25,0.6915893599788021
8787,0,37,25,-0.14031162151097615
8788,0,38,25,0.6915893599788021
8789,0,39,25,0.6915893599788021
8790,0,40,25,0.6915893599788021
8791,0,41,25,-0.14031162151097615
8792,0,42,25,0.6915893599788021
8793,0,43,25,-0.14031162151097615
8794,0,44,25,-0.14031162151097615
8795,0,45,25,0.6915893599788021
8796,0,46,25,-0.14031162151097615
8797,0,47,25,0.6915893599788021
8798,0,48,25,-0.14031162151097615
8799,0,49,25,0.6915893599788021
8800,0,0,26,0.8301227516543742
8801,0,1,26,-0.11473272219031827
8802,0,2,26,0.8301227516543742
8803,0,3,26,0.8301227516543742
8804,0,4,26,0.8301227516543742
8805,0,5,26,-0.11473272219031827
8806,0,6,26,0.8301227516543742
8807,0,7,26,0.8301227516543742
8808,0,8,26,-0.11473272219031827
8809,0,9,26,0.8301227516543742
8810,0,10,26,0.8301227516543742
8811,0,11,26,0.8301227516543742
8812,0,12,26,0.8301227516543742
8813,0,13,26,0.8301227516543742
8814,0,14,26,-0.11473272219031827
8815,0,15,26,0.8301227516543742
8816,0,16,26,0.8301227516543742
8817,0,17,26,0.8301227516543742
8818,0,18,26,0.8301227516543742
8819,0,19,26,0.8301227516543742
8820,0,20,26,0.8301227516543742
8821,0,21,26,0.8301227516543742
8822,0,22,26,0.8301227516543742
8823,0,23,26,0.8301227516543742
8824,0,24,26,0.8301227516543742
8825,0,25,26,0.8301227516543742
8826,0,26,26,-0.11473272219031827
8827,0,27,26,0.8301227516543742
8828,0,28,26,0.8301227516543742
8829,0,29,26,-0.11473272219031827
8830,0,30,26,0.8301227516543742
8831,0,31,26,0.8301227516543742
8832,0,32,26,0.8301227516543742
8833,0,33,26,0.8301227516543742
8834,0,34,26,0.8301227516543742
8835,0,35,26,-0.11473272219031827
8836,0,36,26,0.8301227516543742
8837,0,37,26,0.8301227516543742
8838,0,38,26,-0.11473272219031827
8839,0,39,26,0.8301227516543742
8840,0,40,26,-0.11473272219031827
8841,0,41,26,0.8301227516543742
8842,0,42,26,0.8301227516543742
8843,0,43,26,-0.11473272219031827
8844,0,44,26,-0.11473272219031827
8845,0,45,26,0.8301227516543742
8846,0,46,26,-0.11473272219031827
8847,0,47,26,0.8301227516543742
8848,0,48,26,0.8301227516543742
8849,0,49,26,-0.11473272219031827
8850,0,0,27,0.5944544023052631
8851,0,1,27,0.5944544023052631
8852,0,2,27,0.5944544023052631
8853,0,3,27,0.5944544023052631
8854,0,4,27,0.5944544023052631
8855,0,5,27,0.5944544023052631
8856,0,6,27,0.5944544023052631
8857,0,7,27,-0.29856287559847466
8858,0,8,27,0.5944544023052631
8859,0,9,27,-0.29856287559847466
8860,0,10,27,0.5944544023052631
8861,0,11,27,0.5944544023052631
8862,0,12,27,0.5944544023052631
8863,0,13,27,0.5944544023052631
8864,0,14,27,0.5944544023052631
8865,0,15,27,-0.29856287559847466
8866,0,16,27,-0.29856287559847466
8867,0,17,27,0.5944544023052631
8868,0,18,27,0.5944544023052631
8869,0,19,27,0.5944544023052631
8870,0,20,27,0.5944544023052631
8871,0,21,27,0.5944544023052631
8872,0,22,27,0.5944544023052631
8873,0,23,27,0.5944544023052631
8874,0,24,27,0.5944544023052631
8875,0,25,27,0.5944544023052631
8876,0,26,27,0.5944544023052631
8877,0,27,27,0.5944544023052631
8878,0,28,27,0.5944544023052631
8879,0,29,27,0.5944544023052631
8880,0,30,27,0.5944544023052631
8881,0,31,27,0.5944544023052631
8882,0,32,27,0.5944544023052631
8883,0,33,27,0.5944544023052631
8884,0,34,27,0.5944544023052631
8885,0,35,27,0.5944544023052631
8886,0,36,27,0.5944544023052631
8887,0,37,27,0.5944544023052631
8888,0,38,27,0.5944544023052631
8889,0,39,27,-0.29856287559847466
8890,0,40,27,0.5944544023052631
8891,0,41,27,0.5944544023052631
8892,0,42,27,0.5944544023052631
8893,0,43,27,0.5944544023052631
8894,0,44,27,0.5944544023052631
8895,0,45,27,-0.29856287559847466
8896,0,46,27,0.5944544023052631
8897,0,47,27,-0.29856287559847466
8898,0,48,27,0.5944544023052631
8899,0,49,27,-0.29856287559847466
8900,0,0,28,-0.11833503081488346
8901,0,1,28,-0.11833503081488346
8902,0,2,28,0.7977272338941735
8903,0,3,28,0.7977272338941735
8904,0,4,28,0.7977272338941735
8905,0,5,28,0.7977272338941735
8906,0,6,28,0.7977272338941735
8907,0,7,28,-0.11833503081488346
8908,0,8,28,0.7977272338941735
8909,0,9,28,0.7977272338941735
8910,0,10,28,0.7977272338941735
8911,0,11,28,0.7977272338941735
8912,0,12,28,0.7977272338941735
8913,0,13,28,0.7977272338941735
8914,0,14,28,0.7977272338941735
8915,0,15,28,0.7977272338941735
8916,0,16,28,0.7977272338941735
8917,0,17,28,-0.11833503081488346
8918,0,18,28,0.7977272338941735
8919,0,19,28,0.7977272338941735
8920,0,20,28,-0.11833503081488346
8921,0,21,28,0.7977272338941735
8922,0,22,28,0.7977272338941735
8923,0,23,28,-0.11833503081488346
8924,0,24,28,0.7977272338941735
8925,0,25,28,0.7977272338941735
8926,0,26,28,-0.11833503081488346
8927,0,27,28,0.7977272338941735
8928,0,28,28,0.7977272338941735
8929,0,29,28,-0.11833503081488346
8930,0,30,28,0.7977272338941735
8931,0,31,28,0.7977272338941735
8932,0,32,28,0.7977272338941735
8933,0,33,28,0.7977272338941735
8934,0,34,28,0.7977272338941735
8935,0,35,28,0.7977272338941735
8936,0,36,28,0.7977272338941735
8937,0,37,28,0.7977272338941735
8938,0,38,28,0.7977272338941735
8939,0,39,28,-0.11833503081488346
8940,0,40,28,0.7977272338941735
8941,0,41,28,0.7977272338941735
8942,0,42,28,0.7977272338941735
8943,0,43,28,0.7977272338941735
8944,0,44,28,0.7977272338941735
8945,0,45,28,-0.11833503081488346
8946,0,46,28,0.7977272338941735
8947,0,47,28,-0.11833503081488346
8948,0,48,28,0.7977272338941735
8949,0,49,28,0.7977272338941735
8950,0,0,29,-0.24083413598780704
8951,0,1,29,0.5302008237970306
8952,0,2,29,-0.24083413598780704
8953,0,3,29,0.5302008237970306
8954,0,4,29,0.5302008237970306
8955,0,5,29,-0.24083413598780704
8956,0,6,29,0.5302008237970306
8957,0,7,29,0.5302008237970306
8958,0,8,29,0.5302008237970306
8959,0,9,29,-0.24083413598780704
8960,0,10,29,0.5302008237970306
8961,0,11,29,0.5302008237970306
8962,0,12,29,0.5302008237970306
8963,0,13,29,0.5302008237970306
8964,0,14,29,0.5302008237970306
8965,0,15,29,0.5302008237970306
8966,0,16,29,0.5302008237970306
8967,0,17,29,0.5302008237970306
8968,0,18,29,0.5302008237970306
8969,0,19,29,-0.24083413598780704
8970,0,20,29,0.5302008237970306
8971,0,21,29,-0.24083413598780704
8972,0,22,29,0.5302008237970306
8973,0,23,29,-0.24083413598780704
8974,0,24,29,0.5302008237970306
8975,0,25,29,-0.24083413598780704
8976,0,26,29,0.5302008237970306
8977,0,27,29,-0.24083413598780704
8978,0,28,29,-0.24083413598780704
8979,0,29,29,0.5302008237970306
8980,0,30,29,0.5302008237970306
8981,0,31,29,-0.24083413598780704
8982,0,32,29,-0.24083413598780704
8983,0,33,29,0.5302008237970306
8984,0,34,29,-0.24083413598780704
8985,0,35,29,0.5302008237970306
8986,0,36,29,0.5302008237970306
8987,0,37,29,0.5302008237970306
8988,0,38,29,0.5302008237970306
8989,0,39,29,0.5302008237970306
8990,0,40,29,-0.24083413598780704
8991,0,41,29,-0.24083413598780704
8992,0,42,29,-0.24083413598780704
8993,0,43,29,0.5302008237970306
8994,0,44,29,0.5302008237970306
8995,0,45,29,0.5302008237970306
8996,0,46,29,0.5302008237970306
8997,0,47,29,0.5302008237970306
8998,0,48,29,0.5302008237970306
8999,0,49,29,-0.24083413598780704
9000,0,0,30,-0.14075070897124806
9001,0,1,30,0.8426120470111518
9002,0,2,30,0.8426120470111518
9003,0,3,30,0.8426120470111518
9004,0,4,30,-0.14075070897124806
9005,0,5,30,-0.14075070897124806
9006,0,6,30,0.8426120470111518
9007,0,7,30,-0.14075070897124806
9008,0,8,30,-0.14075070897124806
9009,0,9,30,0.8426120470111518
9010,0,10,30,0.8426120470111518
9011,0,11,30,-0.14075070897124806
9012,0,12,30,-0.14075070897124806
9013,0,13,30,-0.14075070897124806
9014,0,14,30,-0.14075070897124806
9015,0,15,30,0.8426120470111518
9016,0,16,30,0.8426120470111518
9017,0,17,30,0.8426120470111518
9018,0,18,30,-0.14075070897124806
9019,0,19,30,-0.14075070897124806
9020,0,20,30,0.8426120470111518
9021,0,21,30,0.8426120470111518
9022,0,22,30,-0.14075070897124806
9023,0,23,30,0.8426120470111518
9024,0,24,30,0.8426120470111518
9025,0,25,30,0.8426120470111518
9026,0,26,30,-0.14075070897124806
9027,0,27,30,0.8426120470111518
9028,0,28,30,-0.14075070897124806
9029,0,29,30,-0.14075070897124806
9030,0,30,30,0.8426120470111518
9031,0,31,30,0.8426120470111518
9032,0,32,30,-0.14075070897124806
9033,0,33,30,0.8426120470111518
9034,0,34,30,0.8426120470111518
9035,0,35,30,0.8426120470111518
9036,0,36,30,-0.14075070897124806
9037,0,37,30,0.8426120470111518
9038,0,38,30,0.8426120470111518
9039,0,39,30,0.8426120470111518
9040,0,40,30,0.8426120470111518
9041,0,41,30,0.8426120470111518
9042,0,42,30,-0.14075070897124806
9043,0,43,30,-0.14075070897124806
9044,0,44,30,-0.14075070897124806
9045,0,45,30,0.8426120470111518
9046,0,46,30,-0.14075070897124806
9047,0,47,30,-0.14075070897124806
9048,0,48,30,0.8426120470111518
9049,0,49,30,-0.14075070897124806
9050,0,0,31,0.6732651623841627
9051,0,1,31,-0.1082969785541508
9052,0,2,31,0.6732651623841627
9053,0,3,31,-0.1082969785541508
9054,0,4,31,0.6732651623841627
9055,0,5,31,0.6732651623841627
9056,0,6,31,0.6732651623841627
9057,0,7,31,0.6732651623841627
9058,0,8,31,0.6732651623841627
9059,0,9,31,-0.1082969785541508
9060,0,10,31,0.6732651623841627
9061,0,11,31,0.6732651623841627
9062,0,12,31,0.6732651623841627
9063,0,13,31,0.6732651623841627
9064,0,14,31,-0.1082969785541508
9065,0,15,31,0.6732651623841627
9066,0,16,31,0.6732651623841627
9067,0,17,31,0.6732651623841627
9068,0,18,31,0.6732651623841627
9069,0,19,31,-0.1082969785541508
9070,0,20,31,0.6732651623841627
9071,0,21,31,0.6732651623841627
9072,0,22,31,0.6732651623841627
9073,0,23,31,0.6732651623841627
9074,0,24,31,-0.1082969785541508
9075,0,25,31,0.6732651623841627
9076,0,26,31,0.6732651623841627
9077,0,27,31,0.6732651623841627
9078,0,28,31,0.6732651623841627
9079,0,29,31,0.6732651623841627
9080,0,30,31,-0.1082969785541508
9081,0,31,31,0.6732651623841627
9082,0,32,31,-0.1082969785541508
9083,0,33,31,0.6732651623841627
9084,0,34,31,0.6732651623841627
9085,0,35,31,0.6732651623841627
9086,0,36,31,0.6732651623841627
9087,0,37,31,0.6732651623841627
9088,0,38,31,0.6732651623841627
9089,0,39,31,-0.1082969785541508
9090,0,40,31,-0.1082969785541508
9091,0,41,31,0.6732651623841627
9092,0,42,31,0.6732651623841627
9093,0,43,31,0.6732651623841627
9094,0,44,31,0.6732651623841627
9095,0,45,31,0.6732651623841627
9096,0,46,31,0.6732651623841627
9097,0,47,31,0.6732651623841627
9098,0,48,31,0.6732651623841627
9099,0,49,31,-0.1082969785541508
9100,0,0,32,-0.2620877337615974
9101,0,1,32,0.5436600173123172
9102,0,2,32,0.5436600173123172
9103,0,3,32,0.5436600173123172
9104,0,4,32,-0.2620877337615974
9105,0,5,32,0.5436600173123172
9106,0,6,32,-0.2620877337615974
9107,0,7,32,0.5436600173123172
9108,0,8,32,0.5436600173123172
9109,0,9,32,0.5436600173123172
9110,0,10,32,-0.2620877337615974
9111,0,11,32,0.5436600173123172
9112,0,12,32,-0.2620877337615974
9113,0,13,32,0.5436600173123172
9114,0,14,32,0.5436600173123172
9115,0,15,32,-0.2620877337615974
9116,0,16,32,0.5436600173123172
9117,0,17,32,0.5436600173123172
9118,0,18,32,-0.2620877337615974
9119,0,19,32,0.5436600173123172
9120,0,20,32,-0.2620877337615974
9121,0,21,32,-0.2620877337615974
9122,0,22,32,0.5436600173123172
9123,0,23,32,0.5436600173123172
9124,0,24,32,-0.2620877337615974
9125,0,25,32,0.5436600173123172
9126,0,26,32,-0.2620877337615974
9127,0,27,32,-0.2620877337615974
9128,0,28,32,0.5436600173123172
9129,0,29,32,-0.2620877337615974
9130,0,30,32,-0.2620877337615974
9131,0,31,32,0.5436600173123172
9132,0,32,32,0.5436600173123172
9133,0,33,32,-0.2620877337615974
9134,0,34,32,0.5436600173123172
9135,0,35,32,0.5436600173123172
9136,0,36,32,-0.2620877337615974
9137,0,37,32,-0.2620877337615974
9138,0,38,32,0.5436600173123172
9139,0,39,32,0.5436600173123172
9140,0,40,32,0.5436600173123172
9141,0,41,32,-0.2620877337615974
9142,0,42,32,-0.2620877337615974
9143,0,43,32,0.5436600173123172
9144,0,44,32,-0.2620877337615974
9145,0,45,32,0.5436600173123172
9146,0,46,32,-0.2620877337615974
9147,0,47,32,0.5436600173123172
9148,0,48,32,-0.2620877337615974
9149,0,49,32,0.5436600173123172
9150,0,0,33,0.5518467218969708
9151,0,1,33,0.5518467218969708
9152,0,2,33,-0.25782047520263274
9153,0,3,33,0.5518467218969708
9154,0,4,33,0.5518467218969708
9155,0,5,33,0.5518467218969708
9156,0,6,33,-0.25782047520263274
9157,0,7,33,0.5518467218969708
9158,0,8,33,0.5518467218969708
9159,0,9,33,0.5518467218969708
9160,0,10,33,0.5518467218969708
9161,0,11,33,0.5518467218969708
9162,0,12,33,0.5518467218969708
9163,0,13,33,-0.25782047520263274
9164,0,14,33,0.5518467218969708
9165,0,15,33,0.5518467218969708
9166,0,16,33,0.5518467218969708
9167,0,17,33,0.5518467218969708
9168,0,18,33,0.5518467218969708
9169,0,19,33,0.5518467218969708
9170,0,20,33,0.5518467218969708
9171,0,21,33,0.5518467218969708
9172,0,22,33,-0.25782047520263274
9173,0,23,33,-0.25782047520263274
9174,0,24,33,-0.25782047520263274
9175,0,25,33,-0.25782047520263274
9176,0,26,33,0.5518467218969708
9177,0,27,33,0.5518467218969708
9178,0,28,33,0.5518467218969708
9179,0,29,33,0.5518467218969708
9180,0,30,33,0.5518467218969708
9181,0,31,33,0.5518467218969708
9182,0,32,33,0.5518467218969708
9183,0,33,33,-0.25782047520263274
9184,0,34,33,0.5518467218969708
9185,0,35,33,-0.25782047520263274
9186,0,36,33,0.5518467218969708
9187,0,37,33,0.5518467218969708
9188,0,38,33,-0.25782047520263274
9189,0,39,33,0.5518467218969708
9190,0,40,33,-0.25782047520263274
9191,0,41,33,0.5518467218969708
9192,0,42,33,0.5518467218969708
9193,0,43,33,0.5518467218969708
9194,0,44,33,0.5518467218969708
9195,0,45,33,0.5518467218969708
9196,0,46,33,0.5518467218969708
9197,0,47,33,0.5518467218969708
9198,0,48,33,0.5518467218969708
9199,0,49,33,0.5518467218969708
9200,0,0,34,0.6398504998948089
9201,0,1,34,0.6398504998948089
9202,0,2,34,0.6398504998948089
9203,0,3,34,0.6398504998948089
9204,0,4,34,0.6398504998948089
9205,0,5,34,0.6398504998948089
9206,0,6,34,0.6398504998948089
9207,0,7,34,0.6398504998948089
9208,0,8,34,-0.2813394910842011
9209,0,9,34,-0.2813394910842011
9210,0,10,34,0.6398504998948089
9211,0,11,34,0.6398504998948089
9212,0,12,34,0.6398504998948089
9213,0,13,34,-0.2813394910842011
9214,0,14,34,-0.2813394910842011
9215,0,15,34,-0.2813394910842011
9216,0,16,34,0.6398504998948089
9217,0,17,34,-0.2813394910842011
9218,0,18,34,0.6398504998948089
9219,0,19,34,0.6398504998948089
9220,0,20,34,0.6398504998948089
9221,0,21,34,0.6398504998948089
9222,0,22,34,0.6398504998948089
9223,0,23,34,-0.2813394910842011
9224,0,24,34,-0.2813394910842011
9225,0,25,34,0.6398504998948089
9226,0,26,34,-0.2813394910842011
9227,0,27,34,-0.2813394910842011
9228,0,28,34,-0.2813394910842011
9229,0,29,34,0.6398504998948089
9230,0,30,34,0.6398504998948089
9231,0,31,34,-0.2813394910842011
9232,0,32,34,0.6398504998948089
9233,0,33,34,-0.2813394910842011
9234,0,34,34,0.6398504998948089
9235,0,35,34,-0.2813394910842011
9236,0,36,34,0.6398504998948089
9237,0,37,34,0.6398504998948089
9238,0,38,34,0.6398504998948089
9239,0,39,34,-0.2813394910842011
9240,0,40,34,-0.2813394910842011
9241,0,41,34,-0.2813394910842011
9242,0,42,34,-0.2813394910842011
9243,0,43,34,0.6398504998948089
9244,0,44,34,0.6398504998948089
9245,0,45,34,0.6398504998948089
9246,0,46,34,0.6398504998948089
9247,0,47,34,0.6398504998948089
9248,0,48,34,-0.2813394910842011
9249,0,49,34,0.6398504998948089
9250,0,0,35,0.6703257938677749
9251,0,1,35,-0.23514437378379596
9252,0,2,35,0.6703257938677749
9253,0,3,35,0.6703257938677749
9254,0,4,35,-0.23514437378379596
9255,0,5,35,0.6703257938677749
9256,0,6,35,0.6703257938677749
9257,0,7,35,0.6703257938677749
9258,0,8,35,-0.23514437378379596
9259,0,9,35,0.6703257938677749
9260,0,10,35,-0.23514437378379596
9261,0,11,35,-0.23514437378379596
9262,0,12,35,0.6703257938677749
9263,0,13,35,-0.23514437378379596
9264,0,14,35,0.6703257938677749
9265,0,15,35,-0.23514437378379596
9266,0,16,35,0.6703257938677749
9267,0,17,35,0.6703257938677749
9268,0,18,35,0.6703257938677749
9269,0,19,35,-0.23514437378379596
9270,0,20,35,0.6703257938677749
9271,0,21,35,-0.23514437378379596
9272,0,22,35,-0.23514437378379596
9273,0,23,35,0.6703257938677749
9274,0,24,35,-0.23514437378379596
9275,0,25,35,-0.23514437378379596
9276,0,26,35,-0.23514437378379596
9277,0,27,35,-0.23514437378379596
9278,0,28,35,0.6703257938677749
9279,0,29,35,0.6703257938677749
9280,0,30,35,0.6703257938677749
9281,0,31,35,0.6703257938677749
9282,0,32,35,0.6703257938677749
9283,0,33,35,-0.23514437378379596
9284,0,34,35,0.6703257938677749
9285,0,35,35,-0.23514437378379596
9286,0,36,35,0.6703257938677749
9287,0,37,35,0.6703257938677749
9288,0,38,35,0.6703257938677749
9289,0,39,35,0.6703257938677749
9290,0,40,35,0.6703257938677749
9291,0,41,35,0.6703257938677749
9292,0,42,35,-0.23514437378379596
9293,0,43,35,-0.23514437378379596
9294,0,44,35,0.6703257938677749
9295,0,45,35,0.6703257938677749
9296,0,46,35,-0.23514437378379596
9297,0,47,35,0.6703257938677749
9298,0,48,35,0.6703257938677749
9299,0,49,35,0.6703257938677749
9300,0,0,36,-0.24991204684625656
9301,0,1,36,-0.24991204684625656
9302,0,2,36,0.6230133808886108
9303,0,3,36,0.6230133808886108
9304,0,4,36,-0.24991204684625656
9305,0,5,36,0.6230133808886108
9306,0,6,36,-0.24991204684625656
9307,0,7,36,0.6230133808886108
9308,0,8,36,-0.24991204684625656
9309,0,9,36,0.6230133808886108
9310,0,10,36,-0.24991204684625656
9311,0,11,36,-0.24991204684625656
9312,0,12,36,0.6230133808886108
9313,0,13,36,0.6230133808886108
9314,0,14,36,0.6230133808886108
9315,0,15,36,-0.24991204684625656
9316,0,16,36,-0.24991204684625656
9317,0,17,36,-0.24991204684625656
9318,0,18,36,-0.24991204684625656
9319,0,19,36,-0.24991204684625656
9320,0,20,36,0.6230133808886108
9321,0,21,36,0.6230133808886108
9322,0,22,36,0.6230133808886108
9323,0,23,36,0.6230133808886108
9324,0,24,36,0.6230133808886108
9325,0,25,36,0.6230133808886108
9326,0,26,36,-0.24991204684625656
9327,0,27,36,-0.24991204684625656
9328,0,28,36,0.6230133808886108
9329,0,29,36,-0.24991204684625656
9330,0,30,36,-0.24991204684625656
9331,0,31,36,-0.24991204684625656
9332,0,32,36,0.6230133808886108
9333,0,33,36,-0.24991204684625656
9334,0,34,36,-0.24991204684625656
9335,0,35,36,0.6230133808886108
9336,0,36,36,0.6230133808886108
9337,0,37,36,0.6230133808886108
9338,0,38,36,0.6230133808886108
9339,0,39,36,0.6230133808886108
9340,0,40,36,-0.24991204684625656
9341,0,41,36,0.6230133808886108
9342,0,42,36,0.6230133808886108
9343,0,43,36,-0.24991204684625656
9344,0,44,36,-0.24991204684625656
9345,0,45,36,0.6230133808886108
9346,0,46,36,-0.24991204684625656
9347,0,47,36,-0.24991204684625656
9348,0,48,36,0.6230133808886108
9349,0,49,36,0.6230133808886108
9350,0,0,37,0.6376921641889564
9351,0,1,37,-0.18364524821742717
